Time | RAM Used/Total | VRAM Used/Total
09:31:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:31:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:31:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:31:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:31:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:00 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:02 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:05 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:07 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:09 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:11 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:13 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:15 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:17 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:19 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:21 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:23 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:25 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:27 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:29 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:31 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:33 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:35 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:37 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:39 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:41 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:44 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:48 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:50 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:52 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:56 | 113Gi/503Gi | 7240,MiB/12288MiB
09:32:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:00 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:02 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:04 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:06 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:08 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:10 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:12 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:14 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:16 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:18 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:20 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:22 | 113Gi/503Gi | 7240,MiB/12288MiB
09:33:25 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:27 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:29 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:31 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:33 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:35 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:37 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:39 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:41 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:43 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:45 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:47 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:49 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:51 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:53 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:55 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:57 | 114Gi/503Gi | 7240,MiB/12288MiB
09:33:59 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:02 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:04 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:06 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:08 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:10 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:12 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:14 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:16 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:18 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:20 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:22 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:24 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:26 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:28 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:30 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:32 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:34 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:36 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:38 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:40 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:43 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:45 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:47 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:49 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:51 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:53 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:55 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:57 | 114Gi/503Gi | 7240,MiB/12288MiB
09:34:59 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:01 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:03 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:05 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:07 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:09 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:11 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:13 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:15 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:17 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:19 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:21 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:24 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:26 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:28 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:30 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:32 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:34 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:36 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:38 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:40 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:42 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:44 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:46 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:48 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:50 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:52 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:54 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:56 | 114Gi/503Gi | 7240,MiB/12288MiB
09:35:58 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:00 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:03 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:05 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:07 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:09 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:11 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:13 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:15 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:17 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:19 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:21 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:23 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:25 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:27 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:29 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:31 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:33 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:35 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:37 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:39 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:42 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:44 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:46 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:48 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:50 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:52 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:54 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:56 | 114Gi/503Gi | 7240,MiB/12288MiB
09:36:58 | 114Gi/503Gi | 7240,MiB/12288MiB
09:37:00 | 114Gi/503Gi | 7240,MiB/12288MiB
09:37:02 | 114Gi/503Gi | 7240,MiB/12288MiB
09:37:04 | 114Gi/503Gi | 7240,MiB/12288MiB
09:37:06 | 114Gi/503Gi | 7240,MiB/12288MiB
09:37:08 | 114Gi/503Gi | 7240,MiB/12288MiB
09:37:10 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:12 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:14 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:16 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:18 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:20 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:22 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:25 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:27 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:29 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:31 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:33 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:35 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:37 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:39 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:41 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:43 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:45 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:47 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:49 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:51 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:53 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:55 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:57 | 115Gi/503Gi | 7240,MiB/12288MiB
09:37:59 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:02 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:04 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:06 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:08 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:10 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:12 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:14 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:16 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:18 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:20 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:22 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:24 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:26 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:28 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:30 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:32 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:34 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:36 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:38 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:41 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:43 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:45 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:47 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:49 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:51 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:53 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:55 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:57 | 115Gi/503Gi | 7240,MiB/12288MiB
09:38:59 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:01 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:03 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:05 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:07 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:09 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:11 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:13 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:15 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:17 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:20 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:22 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:24 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:26 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:28 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:30 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:32 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:34 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:36 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:38 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:40 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:42 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:44 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:46 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:48 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:50 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:52 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:54 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:56 | 115Gi/503Gi | 7240,MiB/12288MiB
09:39:59 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:01 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:03 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:05 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:07 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:09 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:11 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:13 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:15 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:17 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:19 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:21 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:23 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:25 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:27 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:29 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:31 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:33 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:35 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:37 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:40 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:42 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:44 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:46 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:48 | 114Gi/503Gi | 7240,MiB/12288MiB
09:40:50 | 115Gi/503Gi | 7240,MiB/12288MiB
09:40:52 | 116Gi/503Gi | 7240,MiB/12288MiB
09:40:54 | 113Gi/503Gi | 7240,MiB/12288MiB
09:40:56 | 114Gi/503Gi | 7240,MiB/12288MiB
09:40:58 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:00 | 113Gi/503Gi | 7240,MiB/12288MiB
09:41:02 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:04 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:06 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:08 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:10 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:12 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:14 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:16 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:18 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:21 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:23 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:25 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:27 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:29 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:31 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:33 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:35 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:37 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:39 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:41 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:43 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:45 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:47 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:49 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:51 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:53 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:55 | 115Gi/503Gi | 7240,MiB/12288MiB
09:41:57 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:00 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:02 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:04 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:06 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:08 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:10 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:12 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:14 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:16 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:18 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:20 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:22 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:24 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:26 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:28 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:30 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:32 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:34 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:36 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:39 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:41 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:43 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:45 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:47 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:49 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:51 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:53 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:55 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:57 | 115Gi/503Gi | 7240,MiB/12288MiB
09:42:59 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:01 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:03 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:05 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:07 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:09 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:11 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:13 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:15 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:18 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:20 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:22 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:24 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:26 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:28 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:30 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:32 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:34 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:36 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:38 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:40 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:42 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:44 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:46 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:48 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:50 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:52 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:54 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:57 | 115Gi/503Gi | 7240,MiB/12288MiB
09:43:59 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:01 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:03 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:05 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:07 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:09 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:11 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:13 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:15 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:17 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:19 | 115Gi/503Gi | 7240,MiB/12288MiB
09:44:21 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:23 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:25 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:27 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:29 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:31 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:33 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:36 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:38 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:40 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:42 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:44 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:46 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:48 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:50 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:52 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:54 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:56 | 116Gi/503Gi | 7240,MiB/12288MiB
09:44:58 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:00 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:02 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:04 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:06 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:08 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:10 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:13 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:15 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:17 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:19 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:21 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:23 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:25 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:27 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:29 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:31 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:33 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:35 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:37 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:39 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:41 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:43 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:45 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:47 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:49 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:52 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:54 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:56 | 116Gi/503Gi | 7240,MiB/12288MiB
09:45:58 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:00 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:02 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:04 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:06 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:08 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:10 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:12 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:14 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:16 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:18 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:20 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:22 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:24 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:26 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:28 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:30 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:33 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:35 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:37 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:39 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:41 | 116Gi/503Gi | 7240,MiB/12288MiB
09:46:43 | 116Gi/503Gi | 7240,MiB/12288MiB
